2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19901,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7747,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19902,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7748,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19903,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7749,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19904,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7750,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19905,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7751,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19906,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7752,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19907,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7753,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19908,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7754,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19909,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7755,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19910,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7756,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19911,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7757,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19912,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7758,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19913,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7759,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19914,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7760,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19915,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7761,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19916,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7762,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19917,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7763,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19918,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7764,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19919,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7765,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19920,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7766,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19921,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7767,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19922,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7768,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19923,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7769,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19924,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7770,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19925,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7771,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19926,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7772,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19927,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7773,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19928,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7774,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19929,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7775,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19930,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7776,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19931,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7777,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19932,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7778,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19933,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7779,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19934,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7780,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19935,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7781,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19936,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7782,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19937,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7783,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19938,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7784,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19939,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7785,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19940,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7786,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19941,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7787,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19942,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7788,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19943,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7789,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19944,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7790,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19945,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7791,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19946,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7792,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19947,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7793,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19948,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7794,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19949,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7795,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19950,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7796,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19951,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7797,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19952,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7798,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.762 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19953,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7799,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19954,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7800,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19955,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7801,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19956,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7802,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19957,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7803,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19958,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7804,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19959,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7805,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19960,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7806,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19961,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7807,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19962,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7808,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19963,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7809,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19964,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7810,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19965,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7811,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19966,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7812,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19967,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7813,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19968,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7814,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19969,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7815,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19970,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7816,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19971,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7817,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19972,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7818,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19973,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7819,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19974,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7820,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19975,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7821,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19976,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7822,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19977,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7823,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19978,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7824,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19979,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7825,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19980,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7826,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19981,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7827,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19982,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7828,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19983,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7829,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19984,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7830,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19985,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7831,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19986,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7832,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19987,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7833,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19988,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7834,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19989,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7835,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19990,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7836,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19991,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7837,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19992,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7838,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19993,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7839,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19994,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7840,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.763 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,19995,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,7841,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
